age, workclass, fnlwgt, eductation, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
66, Self-emp-inc, 45702, 10th, 6, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, 50, United-States, <=50K.
26, ?, 138685, Some-college, 10, Never-married, ?, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
37, Private, 164193, Assoc-voc, 11, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K.
73, Private, 109651, HS-grad, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 30, United-States, <=50K.
30, Private, 126364, HS-grad, 9, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 45, United-States, <=50K.
31, Private, 328199, HS-grad, 9, Never-married, Tech-support, Not-in-family, White, Female, 2354, 0, 40, United-States, <=50K.
44, Self-emp-not-inc, 180096, Masters, 14, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, 20, United-States, <=50K.
23, Private, 197613, Some-college, 10, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K.
35, Private, 170195, Some-college, 10, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, >50K.
48, Federal-gov, 56482, 10th, 6, Never-married, Craft-repair, Not-in-family, Black, Male, 0, 0, 40, United-States, <=50K.
53, Private, 23686, Bachelors, 13, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 1741, 40, United-States, <=50K.
62, State-gov, 200916, Bachelors, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K.
44, Private, 160261, HS-grad, 9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, 0, 2377, 35, Hong, <=50K.
21, Private, 129232, Some-college, 10, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
22, Local-gov, 249727, Some-college, 10, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, >50K.
35, State-gov, 106448, Masters, 14, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, 45, United-States, <=50K.
61, Local-gov, 313852, Bachelors, 13, Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
33, Private, 213722, HS-grad, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 35, Greece, <=50K.
29, Private, 120645, Assoc-acdm, 12, Married-civ-spouse, Tech-support, Wife, Black, Female, 0, 0, 40, United-States, <=50K.
78, ?, 167336, HS-grad, 9, Married-civ-spouse, ?, Husband, White, Male, 0, 0, 16, United-States, <=50K.
21, Self-emp-not-inc, 199419, HS-grad, 9, Never-married, Other-service, Own-child, White, Female, 0, 0, 50, United-States, <=50K.
23, Private, 132053, Some-college, 10, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
21, Private, 311570, Assoc-acdm, 12, Never-married, Tech-support, Own-child, White, Female, 0, 0, 35, United-States, <=50K.
30, Private, 187203, Bachelors, 13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K.
76, Private, 201240, HS-grad, 9, Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, 40, United-States, <=50K.
51, Private, 150999, HS-grad, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, >50K.
30, Self-emp-not-inc, 24961, HS-grad, 9, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
36, Local-gov, 152021, 11th, 7, Divorced, Other-service, Unmarried, Black, Female, 0, 0, 30, United-States, <=50K.
20, Private, 374116, 11th, 7, Never-married, Sales, Own-child, White, Female, 0, 0, 40, United-States, <=50K.
73, Private, 35370, Bachelors, 13, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, >50K.
38, Private, 65291, Bachelors, 13, Married-civ-spouse, Tech-support, Wife, White, Female, 0, 0, 24, United-States, <=50K.
71, ?, 283889, HS-grad, 9, Married-spouse-absent, ?, Not-in-family, Black, Male, 0, 1816, 40, United-States, <=50K.
36, Self-emp-not-inc, 48585, Some-college, 10, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, 4, United-States, <=50K.
26, Private, 132661, HS-grad, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K.
52, Private, 267583, 10th, 6, Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, United-States, <=50K.
50, Private, 313297, 5th-6th, 3, Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, Mexico, <=50K.
66, Private, 290578, 7th-8th, 4, Separated, Machine-op-inspct, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
32, Private, 246038, Bachelors, 13, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, 40, United-States, >50K.
42, Federal-gov, 125461, Assoc-voc, 11, Divorced, Exec-managerial, Unmarried, White, Male, 0, 323, 40, United-States, <=50K.
56, Self-emp-not-inc, 206149, 7th-8th, 4, Never-married, Other-service, Unmarried, Black, Female, 0, 0, 58, United-States, <=50K.
59, Local-gov, 205718, Some-college, 10, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, 24, Canada, <=50K.
37, Private, 241153, Bachelors, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024, 0, 50, United-States, >50K.
49, Private, 186706, HS-grad, 9, Married-civ-spouse, Craft-repair, Wife, White, Female, 7688, 0, 40, United-States, >50K.
60, Private, 216574, Bachelors, 13, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, >50K.
46, Private, 49570, HS-grad, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
42, State-gov, 82161, HS-grad, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 72, United-States, >50K.
44, Private, 191268, HS-grad, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 43, United-States, <=50K.
31, Private, 59469, HS-grad, 9, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
30, Private, 197947, Some-college, 10, Divorced, Sales, Not-in-family, White, Male, 0, 0, 58, United-States, <=50K.
35, Private, 180131, Bachelors, 13, Separated, Sales, Not-in-family, White, Male, 0, 0, 50, United-States, >50K.
17, Private, 156732, 11th, 7, Never-married, Other-service, Other-relative, White, Female, 0, 0, 20, United-States, <=50K.
22, Private, 415755, 7th-8th, 4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K.
22, Private, 228254, Some-college, 10, Never-married, Adm-clerical, Unmarried, Black, Female, 0, 0, 37, United-States, <=50K.
28, Self-emp-not-inc, 414599, Assoc-acdm, 12, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, 21, Guatemala, <=50K.
35, Private, 357173, Some-college, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 50, United-States, <=50K.
49, ?, 111282, 7th-8th, 4, Married-civ-spouse, ?, Husband, White, Male, 4386, 0, 99, United-States, >50K.
38, Private, 174308, HS-grad, 9, Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, 48, United-States, <=50K.
49, Federal-gov, 61885, Bachelors, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 45, United-States, >50K.
42, Private, 123838, Bachelors, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 60, United-States, >50K.
53, Private, 119170, HS-grad, 9, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0, 1740, 40, United-States, <=50K.
59, Private, 219426, 9th, 5, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 50, United-States, <=50K.
18, Self-emp-inc, 184920, HS-grad, 9, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, 25, United-States, <=50K.
39, Local-gov, 187385, Masters, 14, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, 28, United-States, >50K.
26, Private, 234258, HS-grad, 9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0, 0, 40, United-States, <=50K.
24, Private, 387663, Some-college, 10, Married-spouse-absent, Farming-fishing, Unmarried, White, Female, 0, 0, 40, United-States, <=50K.
45, Private, 151817, Masters, 14, Separated, Tech-support, Unmarried, White, Female, 0, 0, 36, United-States, <=50K.
34, Private, 187203, Prof-school, 15, Married-civ-spouse, Sales, Husband, White, Male, 7688, 0, 40, United-States, >50K.
27, Local-gov, 67187, HS-grad, 9, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, 0, 0, 33, United-States, <=50K.
48, Private, 194526, Some-college, 10, Married-civ-spouse, Sales, Wife, White, Female, 0, 0, 40, United-States, <=50K.
20, Private, 73266, Some-college, 10, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male, 0, 0, 40, United-States, <=50K.
49, Self-emp-not-inc, 340755, Masters, 14, Married-civ-spouse, Exec-managerial, Husband, White, Male, 5178, 0, 40, United-States, >50K.
26, Private, 168552, HS-grad, 9, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K.
38, Self-emp-inc, 188069, Bachelors, 13, Married-civ-spouse, Sales, Husband, White, Male, 15024, 0, 40, United-States, >50K.
27, Private, 198587, HS-grad, 9, Never-married, Sales, Unmarried, Black, Female, 0, 0, 60, United-States, <=50K.
21, State-gov, 33423, Some-college, 10, Never-married, Other-service, Not-in-family, White, Female, 0, 0, 35, United-States, <=50K.
40, Federal-gov, 190910, Bachelors, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K.
47, Private, 195963, 7th-8th, 4, Never-married, Transport-moving, Not-in-family, Other, Male, 0, 0, 48, Puerto-Rico, <=50K.
24, Private, 345066, HS-grad, 9, Never-married, Handlers-cleaners, Not-in-family, Black, Female, 0, 0, 50, United-States, <=50K.
43, Private, 195258, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K.
44, Private, 262233, Some-college, 10, Divorced, Exec-managerial, Unmarried, White, Male, 0, 0, 47, United-States, <=50K.
56, Private, 78707, 9th, 5, Married-civ-spouse, Other-service, Wife, White, Female, 4508, 0, 28, United-States, <=50K.
53, Self-emp-inc, 251240, Bachelors, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 2415, 50, United-States, >50K.
36, Self-emp-not-inc, 414056, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K.
56, Local-gov, 174564, 12th, 8, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
26, Private, 236242, Assoc-voc, 11, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 1590, 40, United-States, <=50K.
31, Private, 31286, Assoc-voc, 11, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
19, Private, 234476, Some-college, 10, Never-married, Sales, Own-child, White, Female, 0, 0, 7, United-States, <=50K.
26, Private, 414916, HS-grad, 9, Never-married, Tech-support, Other-relative, White, Male, 0, 0, 40, United-States, <=50K.
40, Private, 223881, Some-college, 10, Divorced, Tech-support, Not-in-family, White, Male, 0, 0, 50, United-States, <=50K.
21, Private, 284651, Some-college, 10, Never-married, Sales, Own-child, White, Female, 0, 0, 20, United-States, <=50K.
35, Private, 38948, Assoc-voc, 11, Married-civ-spouse, Craft-repair, Husband, White, Male, 3103, 0, 40, United-States, >50K.
33, Private, 157887, 9th, 5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 50, United-States, <=50K.
59, Private, 70796, HS-grad, 9, Married-civ-spouse, Priv-house-serv, Wife, Black, Female, 0, 0, 15, United-States, <=50K.
49, Local-gov, 97176, HS-grad, 9, Widowed, Other-service, Not-in-family, White, Female, 0, 0, 47, United-States, <=50K.
54, Private, 146834, Some-college, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, <=50K.
23, Private, 490645, Some-college, 10, Married-civ-spouse, Prof-specialty, Husband, White, Male, 2829, 0, 42, United-States, <=50K.
61, State-gov, 31577, Masters, 14, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 30, United-States, <=50K.
33, Private, 145437, HS-grad, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, 43, United-States, <=50K.
36, State-gov, 21798, Bachelors, 13, Married-civ-spouse, Protective-serv, Husband, White, Male, 15024, 0, 40, Germany, >50K.
57, Private, 142076, HS-grad, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 4386, 0, 40, United-States, >50K.
22, Private, 136230, HS-grad, 9, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
47, Private, 184169, Masters, 14, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, 40, United-States, >50K.
23, Private, 175778, Some-college, 10, Never-married, Other-service, Not-in-family, White, Female, 0, 0, 20, United-States, <=50K.
46, Local-gov, 59174, HS-grad, 9, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, 0, 0, 33, United-States, <=50K.
49, Private, 123713, Bachelors, 13, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, 45, United-States, <=50K.
67, ?, 222362, HS-grad, 9, Married-civ-spouse, ?, Husband, White, Male, 0, 0, 2, United-States, >50K.
51, Private, 108435, 12th, 8, Never-married, Other-service, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
21, Private, 39182, Assoc-acdm, 12, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
33, Local-gov, 203051, HS-grad, 9, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 46, United-States, <=50K.
45, Federal-gov, 363418, Bachelors, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K.
27, Local-gov, 113054, Bachelors, 13, Never-married, Protective-serv, Not-in-family, White, Female, 0, 0, 32, United-States, <=50K.
27, Local-gov, 163320, Assoc-acdm, 12, Never-married, Protective-serv, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
34, Private, 118710, HS-grad, 9, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
56, Private, 170066, HS-grad, 9, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K.
24, Private, 135267, Some-college, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, 40, United-States, <=50K.
24, Private, 361278, Some-college, 10, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
59, Self-emp-not-inc, 165867, Bachelors, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 25, United-States, <=50K.
33, Private, 300497, Some-college, 10, Divorced, Machine-op-inspct, Not-in-family, Black, Male, 0, 0, 40, United-States, <=50K.
49, State-gov, 255928, HS-grad, 9, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, <=50K.
41, Private, 27305, HS-grad, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
34, Private, 29933, HS-grad, 9, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
43, Private, 265434, 11th, 7, Never-married, Other-service, Not-in-family, Black, Male, 0, 0, 40, United-States, <=50K.
18, Private, 145643, 11th, 7, Never-married, Other-service, Own-child, White, Female, 0, 0, 9, United-States, <=50K.
31, ?, 162041, HS-grad, 9, Never-married, ?, Own-child, White, Female, 0, 0, 15, United-States, <=50K.
30, Private, 119562, HS-grad, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 3942, 0, 40, United-States, <=50K.
29, Private, 115549, HS-grad, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 2635, 0, 40, United-States, <=50K.
50, Private, 39590, HS-grad, 9, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, 48, United-States, >50K.
24, Private, 97676, Some-college, 10, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, <=50K.
53, Private, 34973, 11th, 7, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, <=50K.
52, Private, 312446, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K.
42, Federal-gov, 88909, Bachelors, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K.
36, Private, 117381, Bachelors, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 55, United-States, >50K.
34, Self-emp-inc, 513977, HS-grad, 9, Divorced, Craft-repair, Not-in-family, Black, Male, 0, 0, 50, United-States, <=50K.
38, Federal-gov, 39089, HS-grad, 9, Never-married, Transport-moving, Not-in-family, White, Male, 6849, 0, 50, United-States, <=50K.
32, Private, 341672, Bachelors, 13, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male, 2174, 0, 45, Taiwan, <=50K.
31, Local-gov, 400535, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 72, United-States, <=50K.
34, Self-emp-not-inc, 338042, HS-grad, 9, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, 60, United-States, <=50K.
49, Private, 216734, Bachelors, 13, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
54, Self-emp-not-inc, 224207, HS-grad, 9, Widowed, Craft-repair, Not-in-family, White, Male, 6849, 0, 50, United-States, <=50K.
58, Private, 107897, Bachelors, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688, 0, 40, United-States, >50K.
28, Private, 205903, HS-grad, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K.
36, Private, 191754, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 50, United-States, <=50K.
26, Private, 216225, Assoc-acdm, 12, Married-civ-spouse, Sales, Wife, White, Female, 0, 0, 50, United-States, >50K.
33, Private, 125762, HS-grad, 9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K.
